
#42.0133
#Historique du site :
1	Historique	historique	O	_
33	réaliser	réaliser	IN	_
34	des	un	IN	_
35	analyses	analyse	EN	_
36	de	de	O	_
37	la	le	BO	_
38	terre	terre	EO	_
39	(	(	O	_
40	HCT	hct	O	_
41	,	,	O	_
42	HAP	hap	O	_
43	,	,	O	_
44	métaux	métal	O	_
45	et	et	O	_
46	phénol	phénol	O	_
47	)	)	O	_
48	déposée	déposer	O	_
49	sur	sur	BL	_
50	les	le	IL	_
51	parcelles	parcelle	IL	_
52	«	«	IL	_
53	 	 	IL	_
54	Ouest	ouest	IL	_
55	 	 	O	_
56	»	»	O	_
57	et	et	O	_
58	«	«	O	_
59	 	 	O	_
60	bois	bois	O	_
61	blanc	blanc	O	_
62	 	 	O	_
63	»	»	O	_
64	.	.	O	_


#L’exploitant doit également procéder à la campagne exceptionnelle de suivi des eaux superficielles du Gand.
1	L’	l’	BO	_
2	exploitant	exploitant	EO	_
3	doit	devoir	O	_
4	également	également	O	_
5	procéder	procéder	O	_
6	à	à	ER	_
7	la	le	BN	_
8	campagne	campagne	IN	_
9	exceptionnelle	exceptionnel	EN	_
10	de	de	IA	_
11	suivi	suivi	IA	_
12	des	de	IA	_
13	eaux	eau	IA	_
14	superficielles	superficiel	EA	_
15	du	de	IO	_
16	Gand	Gand	EO	_
17	.	.	O	_


#Il doit tenir informée, à fréquence trimestrielle, l’inspection de l’état d’avancement du projet industriel sur la partie Ouest du site et poursuivre la surveillance semestrielle des eaux souterraines et superficielles à partir du nouveau réseau de surveillance conformément à l’arrêté préfectoral du 13 août 2004 et aux recommandations formulées dans ce même rapport.
1	Il	il	O	_
2	doit	devoir	O	_
3	tenir	tenir	O	_
4	informée	informer	O	_
5	,	,	O	_
6	à	à	O	_
7	fréquence	fréquence	O	_
8	trimestrielle	trimestriel	O	_
9	,	,	O	_
10	l’	l’	O	_
11	inspection	inspection	O	_
12	de	de	O	_
13	l’	l’	BO	_
14	état	état	IO	_
15	d’	d’	IO	_
16	avancement	avancement	EO	_
17	du	de	BN	_
18	projet	projet	IN	_
19	industriel	industriel	EN	_
20	sur	sur	BL	_
21	la	le	IL	_
22	partie	partie	IL	_
23	Ouest	ouest	IL	_
24	du	de	IL	_
25	site	site	EL	_
26	et	et	O	_
27	poursuivre	poursuivre	BO	_
28	la	le	BA	_
29	surveillance	surveillance	IA	_
30	semestrielle	semestriel	EA	_
31	des	de	IA	_
32	eaux	eau	IA	_
33	souterraines	souterrain	EA	_
34	et	et	O	_
35	superficielles	superficiel	O	_
36	à	à	O	_
37	partir	partir	O	_
38	du	de	O	_
39	nouveau	nouveau	O	_
40	réseau	réseau	O	_
41	de	de	O	_
42	surveillance	surveillance	O	_
43	conformément	conformément	O	_
44	à	à	O	_
45	l’	l’	BO	_
46	arrêté	arrêté	IO	_
47	préfectoral	préfectoral	EO	_
48	du	de	O	_
49	13	13	BT	_
50	août	août	IT	_
51	2004	2004	ET	_
52	et	et	O	_
53	aux	à	O	_
54	recommandations	recommandation	O	_
55	formulées	formuler	O	_
56	dans	dans	O	_
57	ce	ce	O	_
58	même	même	O	_
59	rapport	rapport	O	_
60	.	.	O	_


#74.0037
#Dans le cadre de la procédure d'arrêt définitif de l'exploitation de la station service BP située avenue d'Aléry à Annecy, notifiée le 6 janvier 2000, une pollution par des hydrocarbures a été découverte dans les sols et les eaux souterraines.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	de	de	ER	_
5	la	le	BO	_
6	procédure	procédure	EO	_
7	d'	de	O	_
8	arrêt	arrêt	BN	_
9	définitif	définitif	EN	_
10	de	de	O	_
11	l'	le	BN	_
12	exploitation	exploitation	EN	_
13	de	de	O	_
14	la	le	BO	_
15	station	station	IO	_
16	service	service	IO	_
17	BP	bp	EO	_
18	située	situer	BL	_
19	avenue	avenue	IL	_
20	d'	de	IL	_
21	Aléry	Aléry	IL	_
22	à	à	IL	_
23	Annecy	Annecy	EL	_
24	,	,	O	_
25	notifiée	notifier	BT	_
26	le	le	BT	_
27	6	6	IT	_
28	janvier	janvier	IT	_
29	2000	2000	ET	_
30	,	,	ET	_
31	une	un	BO	_
32	pollution	pollution	EO	_
33	par	par	O	_
34	des	un	O	_
35	hydrocarbures	hydrocarbure	BO	_
36	a	avoir	BN	_
37	été	être	IN	_
38	découverte	découvrir	EN	_
39	dans	dans	O	_
40	les	le	BO	_
41	sols	sol	BO	_
42	et	et	O	_
43	les	le	O	_
44	eaux	eau	O	_
45	souterraines	souterrain	O	_
46	.	.	O	_


#Cette pollution était vraisemblablement liée à la fuite d'une ou plusieurs cuves de carburants.
1	Cette	ce	O	_
2	pollution	pollution	O	_
3	était	être	O	_
4	vraisemblablement	vraisemblablement	O	_
5	liée	lier	O	_
6	à	à	O	_
7	la	le	O	_
8	fuite	fuite	O	_
9	d'	de	O	_
10	une	un	O	_
11	ou	ou	O	_
12	plusieurs	plusieurs	BO	_
13	cuves	cuve	IO	_
14	de	de	IO	_
15	carburants	carburant	EO	_
16	.	.	O	_


#Le site, d'une superficie titale de 900 m2, a fait l'objet d'études et de travaux de dépollution.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	titale	tital	O	_
8	de	de	O	_
9	900	900	O	_
10	m2	m2	O	_
11	,	,	O	_
12	a	avoir	BR	_
13	fait	faire	IR	_
14	l'	le	IR	_
15	objet	objet	IR	_
16	d'	de	ER	_
17	études	étude	EO	_
18	et	et	O	_
19	de	de	BN	_
20	travaux	travail	IN	_
21	de	de	IN	_
22	dépollution	dépollution	EN	_
23	.	.	O	_


#Après des premiers travaux de dépollution des sols et des eaux souterraines qui ont suivi l'arrêt de l'installation et le démantèlement des équipements, une étude de sol a conclu, sur la base d'investigations de terrain, que l'état du site était satisfaisant pour la construction de logements collectifs.
1	Après	après	BR	_
2	des	un	BN	_
3	premiers	premier	IN	_
4	travaux	travail	IN	_
5	de	de	IN	_
6	dépollution	dépollution	EN	_
7	des	de	O	_
8	sols	sol	O	_
9	et	et	O	_
10	des	de	O	_
11	eaux	eau	O	_
12	souterraines	souterrain	O	_
13	qui	qui	O	_
14	ont	avoir	BN	_
15	suivi	suivre	EN	_
16	l'	le	BN	_
17	arrêt	arrêt	BN	_
18	de	de	IN	_
19	l'	le	IN	_
20	installation	installation	EN	_
21	et	et	O	_
22	le	le	BN	_
23	démantèlement	démantèlement	BN	_
24	des	de	IN	_
25	équipements	équipement	EN	_
26	,	,	O	_
27	une	un	BN	_
28	étude	étude	IN	_
29	de	de	IN	_
30	sol	sol	EN	_
31	a	avoir	BR	_
32	conclu	conclure	BR	_
33	,	,	O	_
34	sur	sur	O	_
35	la	le	O	_
36	base	base	O	_
37	d'	de	O	_
38	investigations	investigation	O	_
39	de	de	O	_
40	terrain	terrain	O	_
41	,	,	O	_
42	que	que	O	_
43	l'	le	BO	_
44	état	état	IO	_
45	du	de	IO	_
46	site	site	EO	_
47	était	être	O	_
48	satisfaisant	satisfaisant	O	_
49	pour	pour	O	_
50	la	le	BN	_
51	construction	construction	BN	_
52	de	de	IN	_
53	logements	logement	IN	_
54	collectifs	collectif	IN	_
55	.	.	O	_


#Le préfet avait néanmoins prescrit par arrêté préfectoral du 24 mai 2002 une surveillance trimestrielle des eaux souterraines et de l'air du sol portant sur les hydrocarbures totaux, le n-hexane et les BTEX (benzène, toluène, éthylbenzène et xylènes).
1	Le	le	BO	_
2	préfet	préfet	EO	_
3	avait	avoir	BN	_
4	néanmoins	néanmoins	IN	_
5	prescrit	prescrire	EN	_
6	par	par	BO	_
7	arrêté	arrêté	BO	_
8	préfectoral	préfectoral	EO	_
9	du	de	O	_
10	24	24	BT	_
11	mai	mai	IT	_
12	2002	2002	ET	_
13	une	un	BA	_
14	surveillance	surveillance	IA	_
15	trimestrielle	trimestriel	EA	_
16	des	de	O	_
17	eaux	eau	IA	_
18	souterraines	souterrain	EA	_
19	et	et	O	_
20	de	de	O	_
21	l'	le	O	_
22	air	air	O	_
23	du	de	O	_
24	sol	sol	O	_
25	portant	porter	O	_
26	sur	sur	O	_
27	les	le	O	_
28	hydrocarbures	hydrocarbure	O	_
29	totaux	total	O	_
30	,	,	O	_
31	le	le	O	_
32	n	n	O	_
33	-	-	O	_
34	hexane	hexane	O	_
35	et	et	O	_
36	les	le	O	_
37	BTEX	bte	O	_
38	(	(	O	_
39	benzène	benzène	O	_
40	,	,	O	_
41	toluène	toluène	O	_
42	,	,	O	_
43	éthylbenzène	éthylbenzène	O	_
44	et	et	O	_
45	xylènes	xylène	O	_
46	)	)	O	_
47	.	.	O	_


#Cette surveillance a mis en évidence une augmentation inattendue des hydrocarbures et des BTEX dans les eaux souterraines remettant en cause le caractère satisfaisant de la dépollution du sous-sol.
1	Cette	ce	BN	_
2	surveillance	surveillance	EN	_
3	a	avoir	O	_
4	mis	mettre	O	_
5	en	en	O	_
6	évidence	évidence	O	_
7	une	un	O	_
8	augmentation	augmentation	O	_
9	inattendue	inattendu	O	_
10	des	de	O	_
11	hydrocarbures	hydrocarbure	O	_
12	et	et	O	_
13	des	de	O	_
14	BTEX	bte	O	_
15	dans	dans	O	_
16	les	le	O	_
17	eaux	eau	O	_
18	souterraines	souterrain	O	_
19	remettant	remettre	O	_
20	en	en	O	_
21	cause	cause	O	_
22	le	le	O	_
23	caractère	caractère	O	_
24	satisfaisant	satisfaisant	O	_
25	de	de	O	_
26	la	le	O	_
27	dépollution	dépollution	EN	_
28	du	de	O	_
29	sous-sol	sous-sol	BO	_
30	.	.	O	_


#De nouveaux travaux de dépollution ont été réalisés de décembre 2002 à décembre 2004.
1	De	de	BN	_
2	nouveaux	nouveau	IN	_
3	travaux	travail	IN	_
4	de	de	IN	_
5	dépollution	dépollution	EN	_
6	ont	avoir	BN	_
7	été	être	IN	_
8	réalisés	réaliser	EN	_
9	de	de	BT	_
10	décembre	décembre	IT	_
11	2002	2002	IT	_
12	à	à	IT	_
13	décembre	décembre	IT	_
14	2004	2004	ET	_
15	.	.	ET	_


#Ils ont consisté notamment dans l'excavation de 420 tonnes de terres souillées et le traitement des eaux souterraines contenant du surnageant.
1	Ils	il	O	_
2	ont	avoir	O	_
3	consisté	consister	O	_
4	notamment	notamment	O	_
5	dans	dans	O	_
6	l'	le	BN	_
7	excavation	excavation	EN	_
8	de	de	O	_
9	420	420	BO	_
10	tonnes	tonne	IO	_
11	de	de	IO	_
12	terres	terre	IO	_
13	souillées	souiller	EO	_
14	et	et	O	_
15	le	le	BN	_
16	traitement	traitement	EN	_
17	des	de	IA	_
18	eaux	eau	IA	_
19	souterraines	souterrain	EA	_
20	contenant	contenir	O	_
21	du	de	O	_
22	surnageant	surnageant	O	_
23	.	.	O	_


#A l'issue de ces travaux des analyses complémentaires ont été effectuées afin de caractériser précisément la pollution résiduelle.
1	A	à	O	_
2	l'	le	O	_
3	issue	issue	O	_
4	de	de	O	_
5	ces	ce	O	_
6	travaux	travail	O	_
7	des	un	O	_
8	analyses	analyse	BO	_
9	complémentaires	complémentaire	EO	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	effectuées	effectuer	EN	_
13	afin	afin	O	_
14	de	de	O	_
15	caractériser	caractériser	O	_
16	précisément	précisément	O	_
17	la	le	O	_
18	pollution	pollution	O	_
19	résiduelle	résiduel	O	_
20	.	.	O	_


#Sur la base de ces éléments une évaluation détaillée des risques sanitaires transmise en juin 2005 a conclu que l'état du site était compatible avec la réalisation de logements collectifs.
1	Sur	sur	O	_
2	la	le	O	_
3	base	base	O	_
4	de	de	O	_
5	ces	ce	O	_
6	éléments	élément	O	_
7	une	un	O	_
8	évaluation	évaluation	O	_
9	détaillée	détaillé	O	_
10	des	de	BO	_
11	risques	risque	IO	_
12	sanitaires	sanitaire	EO	_
13	transmise	transmettre	BN	_
14	en	en	BT	_
15	juin	juin	IT	_
16	2005	2005	ET	_
17	a	avoir	BR	_
18	conclu	conclure	BR	_
19	que	que	O	_
20	l'	le	BO	_
21	état	état	IO	_
22	du	de	IO	_
23	site	site	EO	_
24	était	être	O	_
25	compatible	compatible	O	_
26	avec	avec	O	_
27	la	le	BN	_
28	réalisation	réalisation	BN	_
29	de	de	IN	_
30	logements	logement	IN	_
31	collectifs	collectif	EN	_
32	.	.	O	_


#Une telle étude vise à évaluer les risques sanitaires induits par les polluants présents dans le sous sol en modélisant l'exposition des futurs occupants.
1	Une	un	O	_
2	telle	tel	O	_
3	étude	étude	O	_
4	vise	vise	O	_
5	à	à	O	_
6	évaluer	évaluer	O	_
7	les	le	O	_
8	risques	risque	O	_
9	sanitaires	sanitaire	O	_
10	induits	induire	O	_
11	par	par	O	_
12	les	le	O	_
13	polluants	polluant	O	_
14	présents	présent	O	_
15	dans	dans	O	_
16	le	le	O	_
17	sous	sou	O	_
18	sol	sol	O	_
19	en	en	O	_
20	modélisant	modéliser	BO	_
21	l'	le	O	_
22	exposition	exposition	O	_
23	des	de	O	_
24	futurs	futur	O	_
25	occupants	occupant	O	_
26	.	.	O	_


#Parallèlement une étude de faisabilité du traitement des hydrocarbures par bactéries a conclut que le site disposait naturellement d'une faune bactérienne permettant l'élimination de ces polluants et qu'aucune action complémentaire n'était nécessaire.
1	Parallèlement	parallèlement	O	_
2	une	un	BN	_
3	étude	étude	IN	_
4	de	de	IN	_
5	faisabilité	faisabilité	IN	_
6	du	de	IN	_
7	traitement	traitement	EN	_
8	des	de	O	_
9	hydrocarbures	hydrocarbure	BO	_
10	par	par	O	_
11	bactéries	bactérie	O	_
12	a	avoir	O	_
13	conclut	conclure	O	_
14	que	que	O	_
15	le	le	O	_
16	site	site	O	_
17	disposait	disposer	O	_
18	naturellement	naturellement	O	_
19	d'	de	O	_
20	une	un	O	_
21	faune	faune	O	_
22	bactérienne	bactérien	O	_
23	permettant	permettre	O	_
24	l'	le	O	_
25	élimination	élimination	O	_
26	de	de	O	_
27	ces	ce	O	_
28	polluants	polluant	O	_
29	et	et	O	_
30	qu'	que	O	_
31	aucune	aucun	O	_
32	action	action	O	_
33	complémentaire	complémentaire	O	_
34	n'	n'	O	_
35	était	être	O	_
36	nécessaire	nécessaire	O	_
37	.	.	O	_


#Ces conclusions ont été actées par arrêté préfectoral du 19 janvier 2007 qui prescrivait également la poursuite de la surveillance des eaux souterraines et de l'air du sol ainsi que le contrôle des opérations de terrassement qui seraient réalisées dans le cadre du futur chantier de construction de logements collectifs sur le site.
1	Ces	ce	BO	_
2	conclusions	conclusion	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	actées	acter	BR	_
6	par	par	ER	_
7	arrêté	arrêté	BO	_
8	préfectoral	préfectoral	EO	_
9	du	de	O	_
10	19	19	BT	_
11	janvier	janvier	IT	_
12	2007	2007	ET	_
13	qui	qui	O	_
14	prescrivait	prescrire	BN	_
15	également	également	BR	_
16	la	le	BN	_
17	poursuite	poursuite	EN	_
18	de	de	O	_
19	la	le	BA	_
20	surveillance	surveillance	BA	_
21	des	de	IA	_
22	eaux	eau	IA	_
23	souterraines	souterrain	EA	_
24	et	et	O	_
25	de	de	O	_
26	l'	le	O	_
27	air	air	O	_
28	du	de	O	_
29	sol	sol	O	_
30	ainsi	ainsi	O	_
31	que	que	O	_
32	le	le	BO	_
33	contrôle	contrôle	BO	_
34	des	de	BN	_
35	opérations	opération	IN	_
36	de	de	IN	_
37	terrassement	terrassement	EN	_
38	qui	qui	O	_
39	seraient	être	O	_
40	réalisées	réaliser	EN	_
41	dans	dans	BR	_
42	le	le	IR	_
43	cadre	cadre	IR	_
44	du	de	ER	_
45	futur	futur	IO	_
46	chantier	chantier	IO	_
47	de	de	IO	_
48	construction	construction	IO	_
49	de	de	IO	_
50	logements	logement	IO	_
51	collectifs	collectif	IO	_
52	sur	sur	BL	_
53	le	le	IL	_
54	site	site	EL	_
55	.	.	O	_


#Ce contrôle viserait à détecter des éventuelles poches de pollutions résiduelles restées sur le site et d'orienter les terres polluées vers des filières d'élimination adaptées à leurs caractéristiques.
1	Ce	ce	BN	_
2	contrôle	contrôle	EN	_
3	viserait	viser	O	_
4	à	à	O	_
5	détecter	détecter	O	_
6	des	un	O	_
7	éventuelles	éventuel	O	_
8	poches	poche	O	_
9	de	de	O	_
10	pollutions	pollution	O	_
11	résiduelles	résiduel	O	_
12	restées	rester	O	_
13	sur	sur	O	_
14	le	le	O	_
15	site	site	O	_
16	et	et	O	_
17	d'	de	BO	_
18	orienter	orienter	BO	_
19	les	le	BO	_
20	terres	terre	IO	_
21	polluées	polluer	EO	_
22	vers	vers	O	_
23	des	un	O	_
24	filières	filière	O	_
25	d'	de	O	_
26	élimination	élimination	O	_
27	adaptées	adapté	O	_
28	à	à	O	_
29	leurs	leur	O	_
30	caractéristiques	caractéristique	O	_
31	.	.	O	_


#Au cours de ces travaux, réalisés en 2009, des terres souillées ont à nouveau été excavées en vue de leur traitement mais un point de pollution en hydrocarbures de 2000 mg/kg n'a pu être retiré.
1	Au	au	BR	_
2	cours	cours	IR	_
3	de	de	ER	_
4	ces	ce	BN	_
5	travaux	travail	EN	_
6	,	,	O	_
7	réalisés	réaliser	BN	_
8	en	en	BT	_
9	2009	2009	ET	_
10	,	,	ET	_
11	des	un	BO	_
12	terres	terre	IO	_
13	souillées	souiller	EO	_
14	ont	avoir	BN	_
15	à	à	IN	_
16	nouveau	nouveau	IN	_
17	été	être	IN	_
18	excavées	excaver	EN	_
19	en	en	BR	_
20	vue	vue	ER	_
21	de	de	ER	_
22	leur	leur	IN	_
23	traitement	traitement	EN	_
24	mais	mais	O	_
25	un	un	BO	_
26	point	point	IO	_
27	de	de	IO	_
28	pollution	pollution	EO	_
29	en	en	O	_
30	hydrocarbures	hydrocarbure	O	_
31	de	de	O	_
32	2000	2000	O	_
33	mg	milligramme	O	_
34	/	sur	O	_
35	kg	kilogramme	O	_
36	n'	n'	O	_
37	a	avoir	O	_
38	pu	pouvoir	O	_
39	être	être	O	_
40	retiré	retirer	O	_
41	.	.	O	_


#Depuis, les analyses trimestrielles des eaux souterraines, qui portent sur les hydrocarbures totaux, les BTEX et le n-hexane, mettent toujours en évidence un marquage en hydrocarbures totaux, en éthylbenzène, en xylènes et en benzène mais à des concentrations inférieures aux limites définies dans l'étude des risques sanitaires.
1	Depuis	depuis	O	_
2	,	,	O	_
3	les	le	BN	_
4	analyses	analyse	EN	_
5	trimestrielles	trimestriel	EN	_
6	des	de	O	_
7	eaux	eau	BO	_
8	souterraines	souterrain	EO	_
9	,	,	O	_
10	qui	qui	O	_
11	portent	porter	O	_
12	sur	sur	O	_
13	les	le	O	_
14	hydrocarbures	hydrocarbure	O	_
15	totaux	total	O	_
16	,	,	O	_
17	les	le	O	_
18	BTEX	bte	O	_
19	et	et	O	_
20	le	le	O	_
21	n	n	O	_
22	-	-	O	_
23	hexane	hexane	O	_
24	,	,	O	_
25	mettent	mettre	O	_
26	toujours	toujours	O	_
27	en	en	O	_
28	évidence	évidence	O	_
29	un	un	O	_
30	marquage	marquage	O	_
31	en	en	O	_
32	hydrocarbures	hydrocarbure	O	_
33	totaux	total	O	_
34	,	,	O	_
35	en	en	O	_
36	éthylbenzène	éthylbenzène	O	_
37	,	,	O	_
38	en	en	O	_
39	xylènes	xylène	O	_
40	et	et	O	_
41	en	en	O	_
42	benzène	benzène	O	_
43	mais	mais	O	_
44	à	à	O	_
45	des	un	O	_
46	concentrations	concentration	O	_
47	inférieures	inférieur	O	_
48	aux	à	O	_
49	limites	limite	O	_
50	définies	définir	O	_
51	dans	dans	O	_
52	l'	le	O	_
53	étude	étude	O	_
54	des	de	O	_
55	risques	risque	O	_
56	sanitaires	sanitaire	O	_
57	.	.	O	_


#L'exploitant doit prochainenmant proposer de nouvelles dispositions de surveillance des milieux et notamment des eaux souterraines et de l'air du sol.
1	L'	le	BO	_
2	exploitant	exploitant	EO	_
3	doit	devoir	O	_
4	prochainenmant	prochainenmant	O	_
5	proposer	proposer	O	_
6	de	de	O	_
7	nouvelles	nouveau	O	_
8	dispositions	disposition	O	_
9	de	de	O	_
10	surveillance	surveillance	BA	_
11	des	de	IA	_
12	milieux	milieu	EA	_
13	et	et	O	_
14	notamment	notamment	O	_
15	des	de	O	_
16	eaux	eau	O	_
17	souterraines	souterrain	O	_
18	et	et	O	_
19	de	de	O	_
20	l'	le	O	_
21	air	air	O	_
22	du	de	O	_
23	sol	sol	O	_
24	.	.	O	_


#69.0330
#Le site est situé au 68, rue Marietton, sur la commune de Lyon (69).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	situé	situer	BL	_
5	au	au	IL	_
6	68	68	IL	_
7	,	,	IL	_
8	rue	rue	IL	_
9	Marietton	Marietton	IL	_
10	,	,	O	_
11	sur	sur	BL	_
12	la	le	IL	_
13	commune	commune	IL	_
14	de	de	IL	_
15	Lyon	Lyon	EL	_
16	(	(	EL	_
17	69	69	EL	_
18	)	)	EL	_
19	.	.	O	_


#La superficie totale du site est d'environ 14 363 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	totale	total	O	_
4	du	de	O	_
5	site	site	O	_
6	est	être	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	14	14	O	_
10	363	363	O	_
11	m²	m²	O	_
12	.	.	O	_


#Une nappe d'eau souterraine se trouve au droit du site entre 4,5 et 5,1 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	souterraine	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	entre	entre	O	_
13	4,5	4,5	O	_
14	et	et	O	_
15	5,1	5,1	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement est orienté sud-sud/ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	IL	_
7	sud	sud	IL	_
8	-	-	IL	_
9	sud	sud	IL	_
10	/	/	IL	_
11	ouest	ouest	EL	_
12	.	.	O	_


#Le réseau piézométrique est composé de 6 piézomètres :
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	composé	composer	O	_
6	de	de	O	_
7	6	6	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_


#PZ1 en aval hydraulique direct de l'ancienne implantation de la station-service.
1	PZ1	pz1	BO	_
2	en	en	BL	_
3	aval	aval	IL	_
4	hydraulique	hydraulique	IL	_
5	direct	direct	IL	_
6	de	de	IL	_
7	l'	le	IL	_
8	ancienne	ancien	IL	_
9	implantation	implantation	EO	_
10	de	de	O	_
11	la	le	O	_
12	station	station	O	_
13	-	-	O	_
14	service	service	O	_
15	.	.	O	_


#PZ2 à l'aval hydraulique en limite de parking et de l'école à proximité du site.
1	PZ2	pz2	EO	_
2	à	à	BL	_
3	l'	le	IL	_
4	aval	aval	IL	_
5	hydraulique	hydraulique	IL	_
6	en	en	IL	_
7	limite	limite	IL	_
8	de	de	IL	_
9	parking	parking	IL	_
10	et	et	IL	_
11	de	de	IL	_
12	l'	le	IL	_
13	école	école	EL	_
14	à	à	BL	_
15	proximité	proximité	IL	_
16	du	de	IL	_
17	site	site	EL	_
18	.	.	O	_


#PZ3 à l'amont hydraulique direct de l'implantation de l'ancienne station-service.
1	PZ3	pz3	EO	_
2	à	à	BL	_
3	l'	le	IL	_
4	amont	amont	IL	_
5	hydraulique	hydraulique	IL	_
6	direct	direct	IL	_
7	de	de	IL	_
8	l'	le	BN	_
9	implantation	implantation	EN	_
10	de	de	O	_
11	l'	le	O	_
12	ancienne	ancien	O	_
13	station	station	O	_
14	-	-	O	_
15	service	service	O	_
16	.	.	O	_


#PZ5 à l'aval hydraulique.
1	PZ5	pz5	BO	_
2	à	à	O	_
3	l'	le	BO	_
4	aval	aval	BO	_
5	hydraulique	hydraulique	EO	_
6	.	.	O	_


#PZ6 en latéral hydraulique.
1	PZ6	pz6	BO	_
2	en	en	O	_
3	latéral	latéral	O	_
4	hydraulique	hydraulique	O	_
5	.	.	O	_


#PZG en aval hydraulique.
1	PZG	pzg	EO	_
2	en	en	BL	_
3	aval	aval	IL	_
4	hydraulique	hydraulique	EL	_
5	.	.	O	_


#La SA AVISO avait en charge, l'exploitation d'un INTERMARCHE, composé d'un centre commercial avec parking et une aire de distribution de carburants.
1	La	le	BO	_
2	SA	sa	IO	_
3	AVISO	AVISO	EO	_
4	avait	avoir	BN	_
5	en	en	IN	_
6	charge	charge	EN	_
7	,	,	O	_
8	l'	le	BO	_
9	exploitation	exploitation	EO	_
10	d'	de	ER	_
11	un	un	BO	_
12	INTERMARCHE	intermarche	EO	_
13	,	,	O	_
14	composé	composer	O	_
15	d'	de	O	_
16	un	un	O	_
17	centre	centre	O	_
18	commercial	commercial	O	_
19	avec	avec	O	_
20	parking	parking	O	_
21	et	et	O	_
22	une	un	BO	_
23	aire	aire	EO	_
24	de	de	IA	_
25	distribution	distribution	IA	_
26	de	de	IA	_
27	carburants	carburant	EA	_
28	.	.	O	_


#Étaient présentes également, 7 cuves de fioul domestique et carburants en pleine terre et fosse maçonnée.
1	Étaient	être	O	_
2	présentes	présent	O	_
3	également	également	O	_
4	,	,	O	_
5	7	7	BO	_
6	cuves	cuve	IO	_
7	de	de	IO	_
8	fioul	fioul	IO	_
9	domestique	domestique	EO	_
10	et	et	O	_
11	carburants	carburant	O	_
12	en	en	O	_
13	pleine	plein	O	_
14	terre	terre	O	_
15	et	et	O	_
16	fosse	fosse	O	_
17	maçonnée	maçonner	O	_
18	.	.	O	_


#Les activités du site étaient soumises à déclaration et bénéficiaient d'un récépissé n°18457 datant du 07/10/1998.
1	Les	le	BO	_
2	activités	activité	IO	_
3	du	de	IO	_
4	site	site	EO	_
5	étaient	être	BR	_
6	soumises	soumettre	IR	_
7	à	à	ER	_
