
#42.0162
#Historique :
1	Historique	historique	O	_
#Il s‘agissait des déchets de métaux, pots d’échappements, pneus et autres déchets au niveau des aires ZS1 ainsi que dans différents endroits du bâtiment, de la cuve aérienne de fuel domestique (ZS9), du deuxième débourbeur-déshuileur de l’aire de stockage de pièces inertes, de la dizaine de véhicules non dépollués stockés sur l’aire de stockage en béton des véhicules en attente de dépollution faisant l’objet de procédures judiciaires ainsi que les quelques véhicules au niveau du parking client (ZS5).
1	Il	il	O	_
2	s‘agissait	s‘agissait	O	_
3	des	de	BU	_
4	déchets	déchet	IU	_
5	de	de	IU	_
6	métaux	métal	EU	_
7	,	,	O	_
8	pots	pot	BU	_
9	d’	d’	EU	_
10	échappements	échappement	EU	_
11	,	,	O	_
12	pneus	pneu	BU	_
13	et	et	O	_
14	autres	autre	O	_
15	déchets	déchet	O	_
16	au	au	O	_
17	niveau	niveau	O	_
18	des	de	O	_
19	aires	aire	O	_
20	ZS1	zs1	O	_
21	ainsi	ainsi	O	_
22	que	que	O	_
23	dans	dans	O	_
24	différents	différents	O	_
25	endroits	endroit	O	_
26	du	de	O	_
27	bâtiment	bâtiment	O	_
28	,	,	O	_
29	de	de	O	_
30	la	le	BD	_
31	cuve	cuve	ED	_
32	aérienne	aérien	BU	_
33	de	de	IU	_
34	fuel	fuel	EU	_
35	domestique	domestique	EU	_
36	(	(	O	_
37	ZS9	zs9	O	_
38	)	)	O	_
39	,	,	O	_
40	du	de	O	_
41	deuxième	deuxième	O	_
42	débourbeur	débourbeur	O	_
43	-	-	O	_
44	déshuileur	déshuileur	O	_
45	de	de	O	_
46	l’	l’	O	_
47	aire	aire	O	_
48	de	de	O	_
49	stockage	stockage	BU	_
50	de	de	IU	_
51	pièces	pièce	IU	_
52	inertes	inerte	EU	_
53	,	,	O	_
54	de	de	O	_
55	la	le	O	_
56	dizaine	dizaine	O	_
57	de	de	O	_
58	véhicules	véhicule	BU	_
59	non	non	IU	_
60	dépollués	dépolluer	EU	_
61	stockés	stocker	O	_
62	sur	sur	O	_
63	l’	l’	O	_
64	aire	aire	O	_
65	de	de	O	_
66	stockage	stockage	O	_
67	en	en	O	_
68	béton	béton	O	_
69	des	de	O	_
70	véhicules	véhicule	O	_
71	en	en	O	_
72	attente	attente	O	_
73	de	de	O	_
74	dépollution	dépollution	O	_
75	faisant	faire	O	_
76	l’	l’	O	_
77	objet	objet	O	_
78	de	de	O	_
79	procédures	procédure	O	_
80	judiciaires	judiciaire	O	_
81	ainsi	ainsi	O	_
82	que	que	O	_
83	les	le	BU	_
84	quelques	quelque	IU	_
85	véhicules	véhicule	EU	_
86	au	au	O	_
87	niveau	niveau	O	_
88	du	de	O	_
89	parking	parking	O	_
90	client	client	O	_
91	(	(	O	_
92	ZS5	zs5	O	_
93	)	)	O	_
94	.	.	O	_


#En conséquence, l’inspection des installations classées a informé par courrier l’exploitant de la société REMORQUAGE 42 de la validation par l’inspection des installations classées du plan de gestion présenté dans le rapport du bureau d’études ENVISOL du 26 juin 2015 avec l’obligation :
1	En	en	O	_
2	conséquence	conséquence	O	_
3	,	,	O	_
4	l’	l’	O	_
5	inspection	inspection	O	_
6	des	de	O	_
7	installations	installation	O	_
8	classées	classer	O	_
9	a	avoir	O	_
10	informé	informer	O	_
11	par	par	O	_
12	courrier	courrier	O	_
13	l’	l’	O	_
14	exploitant	exploitant	O	_
15	de	de	O	_
16	la	le	BI	_
17	société	société	II	_
18	REMORQUAGE	REMORQUAGE	EI	_
19	42	42	EI	_
20	de	de	O	_
21	la	le	O	_
22	validation	validation	O	_
23	par	par	O	_
24	l’	l’	O	_
25	inspection	inspection	O	_
26	des	de	O	_
27	installations	installation	O	_
28	classées	classer	O	_
29	du	de	O	_
30	plan	plan	O	_
31	de	de	O	_
32	gestion	gestion	O	_
33	présenté	présenter	O	_
34	dans	dans	O	_
35	le	le	O	_
36	rapport	rapport	O	_
37	du	de	O	_
38	bureau	bureau	O	_
39	d’	d’	O	_
40	études	étude	O	_
41	ENVISOL	ENVISOL	EI	_
42	du	de	O	_
43	26	26	O	_
44	juin	juin	O	_
45	2015	2015	O	_
46	avec	avec	O	_
47	l’	l’	O	_
48	obligation	obligation	O	_
49	 	 	O	_
50	:	:	O	_


#- de réaliser les travaux de dépollution au « point chaud » S7,
1	-	-	O	_
2	de	de	O	_
3	réaliser	réaliser	O	_
4	les	le	O	_
5	travaux	travail	O	_
6	de	de	O	_
7	dépollution	dépollution	O	_
8	au	au	O	_
9	«	«	O	_
10	 	 	O	_
11	point	point	O	_
12	chaud	chaud	O	_
13	 	 	O	_
14	»	»	O	_
15	S7	s7	O	_
16	,	,	O	_


#- de transmettre les éléments justificatifs attestant de l’élimination hors site (BSD, résultats d’analyses …) des terres contaminées (points chauds S7), dans les meilleurs délais, à l’inspection des installations classées,
1	-	-	O	_
2	de	de	O	_
3	transmettre	transmettre	O	_
4	les	le	O	_
5	éléments	élément	O	_
6	justificatifs	justificatif	O	_
7	attestant	attester	O	_
8	de	de	O	_
9	l’	l’	O	_
10	élimination	élimination	O	_
11	hors	hors	O	_
12	site	site	O	_
13	(	(	O	_
14	BSD	bsd	O	_
15	,	,	O	_
16	résultats	résultat	O	_
17	d’	d’	O	_
18	analyses	analyse	O	_
19	…	…	O	_
20	)	)	O	_
21	des	de	O	_
22	terres	terre	O	_
23	contaminées	contaminer	O	_
24	(	(	O	_
25	points	point	O	_
26	chauds	chaud	O	_
27	S7	s7	O	_
28	)	)	O	_
29	,	,	O	_
30	dans	dans	O	_
31	les	le	O	_
32	meilleurs	meilleur	O	_
33	délais	délai	O	_
34	,	,	O	_
35	à	à	O	_
36	l’	l’	O	_
37	inspection	inspection	O	_
38	des	de	O	_
39	installations	installation	O	_
40	classées	classer	O	_
41	,	,	O	_


#- de mettre en place une surveillance des eaux souterraines à raison de 2 analyses par an pour une durée de 2 ans et de transmettre à l’inspection des installations classées les résultats de ces analyses.
1	-	-	O	_
2	de	de	O	_
3	mettre	mettre	O	_
4	en	en	O	_
5	place	place	O	_
6	une	un	O	_
7	surveillance	surveillance	O	_
8	des	de	O	_
9	eaux	eau	O	_
10	souterraines	souterrain	O	_
11	à	à	O	_
12	raison	raison	O	_
13	de	de	O	_
14	2	2	O	_
15	analyses	analyse	O	_
16	par	par	O	_
17	an	an	O	_
18	pour	pour	O	_
19	une	un	O	_
20	durée	durée	O	_
21	de	de	O	_
22	2	2	O	_
23	ans	an	O	_
24	et	et	O	_
25	de	de	O	_
26	transmettre	transmettre	O	_
27	à	à	O	_
28	l’	l’	O	_
29	inspection	inspection	O	_
30	des	de	O	_
31	installations	installation	O	_
32	classées	classer	O	_
33	les	le	O	_
34	résultats	résultat	O	_
35	de	de	O	_
36	ces	ce	O	_
37	analyses	analyse	O	_
38	.	.	O	_


#38.0030
#Le site est implanté sur la commune de Chasse-sur-Rhône à environ 25 km au sud de Lyon.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	implanté	implanter	O	_
5	sur	sur	O	_
6	la	le	O	_
7	commune	commune	O	_
8	de	de	O	_
9	Chasse-sur-Rhône	Chasse-sur-Rhône	O	_
10	à	à	O	_
11	environ	environ	O	_
12	25	25	O	_
13	km	kilomètre	O	_
14	au	au	O	_
15	sud	sud	O	_
16	de	de	O	_
17	Lyon	Lyon	O	_
18	.	.	O	_


#Il est situé sur une zone globalement industrielle présentant aussi une dizaine d'habitations dans un rayon de 250 m.
1	Il	il	O	_
2	est	être	O	_
3	situé	situer	O	_
4	sur	sur	O	_
5	une	un	O	_
6	zone	zone	O	_
7	globalement	globalement	O	_
8	industrielle	industriel	O	_
9	présentant	présenter	O	_
10	aussi	aussi	O	_
11	une	un	O	_
12	dizaine	dizaine	O	_
13	d'	de	O	_
14	habitations	habitation	O	_
15	dans	dans	O	_
16	un	un	O	_
17	rayon	rayon	O	_
18	de	de	O	_
19	250	250	O	_
20	m.	m.	O	_


#Sa superficie est de 8 ha dont 3 sont construits et accueillent les bâtiments du site ; 2,5 ha sont couverts par un revêtement étanche tandis que les 2,5 ha restants sont recouverts de pelouses.
1	Sa	son	O	_
2	superficie	superficie	O	_
3	est	être	O	_
4	de	de	O	_
5	8	8	O	_
6	ha	ha	O	_
7	dont	dont	O	_
8	3	3	O	_
9	sont	être	O	_
10	construits	construire	O	_
11	et	et	O	_
12	accueillent	accueillir	O	_
13	les	le	O	_
14	bâtiments	bâtiment	O	_
15	du	de	O	_
16	site	site	O	_
17	;	;	O	_
18	2,5	2,5	O	_
19	ha	ha	O	_
20	sont	être	O	_
21	couverts	couvrir	O	_
22	par	par	O	_
23	un	un	O	_
24	revêtement	revêtement	O	_
25	étanche	étanche	O	_
26	tandis	tandis	O	_
27	que	que	O	_
28	les	le	O	_
29	2,5	2,5	O	_
30	ha	ha	O	_
31	restants	restant	O	_
32	sont	être	O	_
33	recouverts	recouvrir	O	_
34	de	de	O	_
35	pelouses	pelouse	O	_
36	.	.	O	_


#Le Rhône se situe à environ 45 m à l'ouest du site.
1	Le	le	O	_
2	Rhône	Rhône	O	_
3	se	se	O	_
4	situe	situe	O	_
5	à	à	O	_
6	environ	environ	O	_
7	45	45	O	_
8	m	m	O	_
9	à	à	O	_
10	l'	le	O	_
11	ouest	ouest	O	_
12	du	de	O	_
13	site	site	O	_
14	.	.	O	_


#Il s'écoule du nord vers le sud.
1	Il	il	O	_
2	s'	se	O	_
3	écoule	écoule	O	_
4	du	de	O	_
5	nord	nord	O	_
6	vers	vers	O	_
7	le	le	O	_
8	sud	sud	O	_
9	.	.	O	_


#Une nappe d'eaux souterraines circule dans les alluvions sableux sous le site.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	circule	circule	O	_
7	dans	dans	O	_
8	les	le	O	_
9	alluvions	alluvion	O	_
10	sableux	sableux	O	_
11	sous	sous	O	_
12	le	le	O	_
13	site	site	O	_
14	.	.	O	_


#Celle-ci est en relation direct avec le Rhône.
1	Celle	celui	O	_
2	-	-	O	_
3	ci	ci	O	_
4	est	être	O	_
5	en	en	O	_
6	relation	relation	O	_
7	direct	direct	O	_
8	avec	avec	O	_
9	le	le	O	_
10	Rhône	Rhône	O	_
11	.	.	O	_


#La nappe d'eau est alimentée par le Rhône et est exploitée plus en aval par la SDEI.
1	La	le	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	est	être	O	_
6	alimentée	alimenter	O	_
7	par	par	O	_
8	le	le	O	_
9	Rhône	Rhône	O	_
10	et	et	O	_
11	est	être	O	_
12	exploitée	exploiter	O	_
13	plus	plus	O	_
14	en	en	O	_
15	aval	aval	O	_
16	par	par	O	_
17	la	le	BI	_
18	SDEI	SDEI	EI	_
19	.	.	O	_


#Le site se situe dans le périmètre de protection éloigné du captage AEP et partiellement dans son périmètre de protection rapproché.
1	Le	le	O	_
2	site	site	O	_
3	se	se	O	_
4	situe	situe	O	_
5	dans	dans	O	_
6	le	le	O	_
7	périmètre	périmètre	O	_
8	de	de	O	_
9	protection	protection	O	_
10	éloigné	éloigné	O	_
11	du	de	O	_
12	captage	captage	O	_
13	AEP	aep	O	_
14	et	et	O	_
15	partiellement	partiellement	O	_
16	dans	dans	O	_
17	son	son	O	_
18	périmètre	périmètre	O	_
19	de	de	O	_
20	protection	protection	O	_
21	rapproché	rapprocher	O	_
22	.	.	O	_


#Le site est utilisé à des fins industrielles depuis 1856.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	utilisé	utiliser	O	_
5	à	à	O	_
6	des	un	O	_
7	fins	fin	O	_
8	industrielles	industriel	O	_
9	depuis	depuis	O	_
10	1856	1856	O	_
11	.	.	O	_


#Des hauts fourneaux y ont été exploités jusqu’en 1966 (fabrication de fonte).
1	Des	un	O	_
2	hauts	haut	O	_
3	fourneaux	fourneau	O	_
4	y	y	O	_
5	ont	avoir	O	_
6	été	être	O	_
7	exploités	exploiter	O	_
8	jusqu’	jusqu’	O	_
9	en	en	O	_
10	1966	1966	O	_
11	(	(	O	_
12	fabrication	fabrication	O	_
13	de	de	O	_
14	fonte	fonte	O	_
15	)	)	O	_
16	.	.	O	_


#Un remaniement important a été effectué au moyen de laitiers et résidus sidérurgiques (mâchefers de centrale thermique, ratés de cimenterie, gravats) pour isoler le site des crues du Rhône.
1	Un	un	O	_
2	remaniement	remaniement	O	_
3	important	important	O	_
4	a	avoir	O	_
5	été	être	O	_
6	effectué	effectuer	O	_
7	au	au	O	_
8	moyen	moyen	O	_
9	de	de	O	_
10	laitiers	laitier	O	_
11	et	et	O	_
12	résidus	résidu	O	_
13	sidérurgiques	sidérurgique	O	_
14	(	(	O	_
15	mâchefers	mâchefer	O	_
16	de	de	O	_
17	centrale	centrale	O	_
18	thermique	thermique	O	_
19	,	,	O	_
20	ratés	raté	O	_
21	de	de	O	_
22	cimenterie	cimenterie	O	_
23	,	,	O	_
24	gravats	gravat	O	_
25	)	)	O	_
26	pour	pour	O	_
27	isoler	isoler	O	_
28	le	le	O	_
29	site	site	O	_
30	des	de	O	_
31	crues	crue	O	_
32	du	de	O	_
33	Rhône	Rhône	O	_
34	.	.	O	_


#Le groupe pharmaceutique DELALANDE y a implanté les installations SYLACHIM en 1965.
1	Le	le	BI	_
2	groupe	groupe	II	_
3	pharmaceutique	pharmaceutique	EI	_
4	DELALANDE	DELALANDE	EI	_
5	y	y	O	_
6	a	avoir	O	_
7	implanté	implanter	O	_
8	les	le	BI	_
9	installations	installation	II	_
10	SYLACHIM	SYLACHIM	EI	_
11	en	en	O	_
12	1965	1965	O	_
13	.	.	O	_


#L’usine élabore des principes actifs et commercialise des produits, et reprend l'autorisation d'exploitation qui a été rédigée en date du 23/08/2000.
1	L’	l’	O	_
2	usine	usine	O	_
3	élabore	élabore	O	_
4	des	un	O	_
5	principes	principe	O	_
6	actifs	actif	O	_
7	et	et	O	_
8	commercialise	commercialise	O	_
9	des	un	O	_
10	produits	produit	O	_
11	,	,	O	_
12	et	et	O	_
13	reprend	reprendre	O	_
14	l'	le	O	_
15	autorisation	autorisation	O	_
16	d'	de	O	_
17	exploitation	exploitation	O	_
18	qui	qui	O	_
19	a	avoir	O	_
20	été	être	O	_
21	rédigée	rédiger	O	_
22	en	en	O	_
23	date	date	O	_
24	du	de	O	_
25	23/08/2000	23/08/2000	O	_
26	.	.	O	_


#Le site a ensuite été repris par le groupe NOVASEP qui en a conservé l'activité.
1	Le	le	O	_
2	site	site	O	_
3	a	avoir	O	_
4	ensuite	ensuite	O	_
5	été	être	O	_
6	repris	reprendre	O	_
7	par	par	O	_
8	le	le	BI	_
9	groupe	groupe	BI	_
10	NOVASEP	NOVASEP	EI	_
11	qui	qui	O	_
12	en	en	O	_
13	a	avoir	O	_
14	conservé	conserver	O	_
15	l'	le	O	_
16	activité	activité	O	_
17	.	.	O	_


#Par un arrêté préfectoral du 05/09/2002, la société FINORGA a été autorisée à se substituer a la société SYLACHIM dans l'exploitation des installations classées.
1	Par	par	O	_
2	un	un	O	_
3	arrêté	arrêté	O	_
4	préfectoral	préfectoral	O	_
5	du	de	O	_
6	05/09/2002	05/09/2002	O	_
7	,	,	O	_
8	la	le	BI	_
9	société	société	II	_
10	FINORGA	FINORGA	EI	_
11	a	avoir	O	_
12	été	être	O	_
13	autorisée	autoriser	O	_
14	à	à	O	_
15	se	se	O	_
16	substituer	substituer	O	_
17	a	à	O	_
18	la	le	BI	_
19	société	société	II	_
20	SYLACHIM	SYLACHIM	EI	_
21	dans	dans	O	_
22	l'	le	O	_
23	exploitation	exploitation	O	_
24	des	de	O	_
25	installations	installation	O	_
26	classées	classer	O	_
27	.	.	O	_


#Finorga-NOVASEP est toujours en activité et emploie 200 personnes environ.
1	Finorga	Finorga	BI	_
2	-	-	BI	_
3	NOVASEP	NOVASEP	BI	_
4	est	être	O	_
5	toujours	toujours	O	_
6	en	en	O	_
7	activité	activité	O	_
8	et	et	O	_
9	emploie	employer	O	_
10	200	200	O	_
11	personnes	personne	O	_
12	environ	environ	O	_
13	.	.	O	_


#Cet établissement relève des critères de la circulaire du 03/04/1996 relative aux études de sol.
1	Cet	ce	O	_
2	établissement	établissement	O	_
3	relève	relever	O	_
4	des	de	O	_
5	critères	critère	O	_
6	de	de	O	_
7	la	le	O	_
8	circulaire	circulaire	O	_
9	du	de	O	_
10	03/04/1996	03/04/1996	O	_
11	relative	relatif	O	_
12	aux	à	O	_
13	études	étude	O	_
14	de	de	O	_
15	sol	sol	O	_
16	.	.	O	_


#Cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques sur les sites industriels en activité.
1	Cette	ce	O	_
2	circulaire	circulaire	O	_
3	prévoit	prévoir	O	_
4	la	le	O	_
5	réalisation	réalisation	O	_
6	de	de	O	_
7	diagnostics	diagnostic	O	_
8	initiaux	initial	O	_
9	et	et	O	_
10	de	de	O	_
11	l'	le	O	_
12	évaluation	évaluation	O	_
13	simplifiée	simplifier	O	_
14	des	de	O	_
15	risques	risque	O	_
16	sur	sur	O	_
17	les	le	O	_
18	sites	site	O	_
19	industriels	industriel	O	_
20	en	en	O	_
21	activité	activité	O	_
22	.	.	O	_


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes :
1	L'	le	O	_
2	objectif	objectif	O	_
3	de	de	O	_
4	ces	ce	O	_
5	études	étude	O	_
6	est	être	O	_
7	de	de	O	_
8	classer	classer	O	_
9	les	le	O	_
10	sites	site	O	_
11	,	,	O	_
12	au	au	O	_
13	regard	regard	O	_
14	de	de	O	_
15	la	le	O	_
16	pollution	pollution	O	_
17	du	de	O	_
18	sol	sol	O	_
19	et	et	O	_
20	du	de	O	_
21	sous–sol	sous–sol	O	_
22	en	en	O	_
23	trois	trois	O	_
24	groupes	groupe	O	_
25	:	:	O	_


#- les sites "banalisables" pour l'usage déclaré (actuel ou prévu),
1	-	-	O	_
2	les	le	O	_
3	sites	site	O	_
4	"	"	O	_
5	banalisables	banalisable	O	_
6	"	"	O	_
7	pour	pour	O	_
8	l'	le	O	_
9	usage	usage	O	_
10	déclaré	déclarer	O	_
11	(	(	O	_
12	actuel	actuel	O	_
13	ou	ou	O	_
14	prévu	prévoir	O	_
15	)	)	O	_
16	,	,	O	_


#- les sites à surveiller,
1	-	-	O	_
2	les	le	O	_
3	sites	site	O	_
4	à	à	O	_
5	surveiller	surveiller	O	_
6	,	,	O	_


#- les sites nécessitant des investigations approfondies.
1	-	-	O	_
2	les	le	O	_
3	sites	site	O	_
4	nécessitant	nécessiter	O	_
5	des	un	O	_
6	investigations	investigation	O	_
7	approfondies	approfondi	O	_
8	.	.	O	_


#Une grille annexée à cette circulaire précise les secteurs d'activité prioritaires.
1	Une	un	O	_
2	grille	grille	O	_
3	annexée	annexer	O	_
4	à	à	O	_
5	cette	ce	O	_
6	circulaire	circulaire	O	_
7	précise	précise	O	_
8	les	le	O	_
9	secteurs	secteur	O	_
10	d'	de	O	_
11	activité	activité	O	_
12	prioritaires	prioritaire	O	_
13	.	.	O	_


#On y trouve en priorité les installations liées au secteur du déchet, de la chimie (pétrochimie, pharmacie…), de la métallurgie, du textile, de la cristallerie, des dépôts d'hydrocarbures.
1	On	on	O	_
2	y	y	O	_
3	trouve	trouve	O	_
4	en	en	O	_
5	priorité	priorité	O	_
6	les	le	O	_
7	installations	installation	O	_
8	liées	lier	O	_
9	au	au	O	_
10	secteur	secteur	O	_
11	du	de	O	_
12	déchet	déchet	O	_
13	,	,	O	_
14	de	de	O	_
15	la	le	O	_
16	chimie	chimie	O	_
17	(	(	O	_
18	pétrochimie	pétrochimie	O	_
19	,	,	O	_
20	pharmacie	pharmacie	O	_
21	…	…	O	_
22	)	)	O	_
23	,	,	O	_
24	de	de	O	_
25	la	le	O	_
26	métallurgie	métallurgie	O	_
27	,	,	O	_
28	du	de	O	_
29	textile	textile	O	_
30	,	,	O	_
31	de	de	O	_
32	la	le	O	_
33	cristallerie	cristallerie	O	_
34	,	,	O	_
35	des	de	O	_
36	dépôts	dépôt	BU	_
37	d'	de	BU	_
38	hydrocarbures	hydrocarbure	EU	_
39	.	.	EU	_


#165 entreprises ont été proposées en Rhône-Alpes.
1	165	165	O	_
2	entreprises	entreprise	O	_
3	ont	avoir	O	_
4	été	être	O	_
5	proposées	proposer	O	_
6	en	en	O	_
7	Rhône	Rhône	O	_
8	-	-	O	_
9	Alpes	Alpes	O	_
10	.	.	O	_


#L'étude de sols a été imposée à SYLACHIM par l'arrêté préfectoral n° 98-8366 du 01/12/1998.
1	L'	le	O	_
2	étude	étude	O	_
3	de	de	O	_
4	sols	sol	O	_
5	a	avoir	O	_
6	été	être	O	_
7	imposée	imposer	O	_
8	à	à	O	_
9	SYLACHIM	SYLACHIM	O	_
10	par	par	O	_
11	l'	le	O	_
12	arrêté	arrêté	O	_
13	préfectoral	préfectoral	O	_
14	n°	numéro	O	_
15	98	98	O	_
16	-	-	O	_
17	8366	8366	O	_
18	du	de	O	_
19	01/12/1998	01/12/1998	O	_
20	.	.	O	_


#Cette étude a été transmise à l'administration le 16 octobre 2000.
1	Cette	ce	O	_
2	étude	étude	O	_
3	a	avoir	O	_
4	été	être	O	_
5	transmise	transmettre	O	_
6	à	à	O	_
7	l'	le	O	_
8	administration	administration	O	_
9	le	le	O	_
10	16	16	O	_
11	octobre	octobre	O	_
12	2000	2000	O	_
13	.	.	O	_


#Cette étude a mis en évidence la présence de dérivés du chlorobenzène dans un des puits du site pour une concentration de quelques dizaines de µg/L ainsi que des dérivés de la méthylaniline, le chlorotrifluorométhylbenzène, le tétrachloréthylène, à des concentrations plus faibles.
1	Cette	ce	O	_
2	étude	étude	O	_
3	a	avoir	O	_
4	mis	mettre	O	_
5	en	en	O	_
6	évidence	évidence	O	_
7	la	le	O	_
8	présence	présence	O	_
9	de	de	O	_
10	dérivés	dérivé	BS	_
11	du	de	BS	_
12	chlorobenzène	chlorobenzène	BS	_
13	dans	dans	O	_
14	un	un	O	_
15	des	de	O	_
16	puits	puits	O	_
17	du	de	O	_
18	site	site	O	_
19	pour	pour	O	_
20	une	un	O	_
21	concentration	concentration	O	_
22	de	de	O	_
23	quelques	quelque	O	_
24	dizaines	dizaine	O	_
25	de	de	O	_
26	µg	µg	O	_
27	/	sur	O	_
28	L	l	O	_
29	ainsi	ainsi	O	_
30	que	que	O	_
31	des	un	O	_
32	dérivés	dérivé	BS	_
33	de	de	O	_
34	la	le	O	_
35	méthylaniline	méthylaniline	ES	_
36	,	,	O	_
37	le	le	BS	_
38	chlorotrifluorométhylbenzène	chlorotrifluorométhylbenzène	BS	_
39	,	,	O	_
40	le	le	BS	_
41	tétrachloréthylène	tétrachloréthylène	BS	_
42	,	,	O	_
43	à	à	O	_
44	des	un	O	_
45	concentrations	concentration	O	_
46	plus	plus	O	_
47	faibles	faible	O	_
48	.	.	O	_


#La surveillance des eaux souterraines du site est réalisée, et imposée, par l’administration de par l’activité du site.
1	La	le	O	_
2	surveillance	surveillance	O	_
3	des	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	du	de	O	_
7	site	site	O	_
8	est	être	O	_
9	réalisée	réaliser	O	_
10	,	,	O	_
11	et	et	O	_
12	imposée	imposer	O	_
13	,	,	O	_
14	par	par	O	_
15	l’	l’	O	_
16	administration	administration	O	_
17	de	de	O	_
18	par	par	O	_
19	l’	l’	O	_
20	activité	activité	O	_
21	du	de	O	_
22	site	site	O	_
23	.	.	O	_


#Des relevés ont lieu 3 fois par an.
1	Des	un	O	_
2	relevés	relevé	O	_
3	ont	avoir	O	_
4	lieu	lieu	O	_
5	3	3	O	_
6	fois	fois	O	_
7	par	par	O	_
8	an	an	O	_
9	.	.	O	_


#Il a été demandé à l'exploitant (SYLACHIM) de compléter la surveillance des eaux souterraines par la détermination des substances énumérées ci-dessus, en particulier dans son pompage.
1	Il	il	O	_
2	a	avoir	O	_
3	été	être	O	_
4	demandé	demander	O	_
5	à	à	O	_
6	l'	le	O	_
7	exploitant	exploitant	O	_
8	(	(	O	_
9	SYLACHIM	SYLACHIM	EI	_
10	)	)	O	_
11	de	de	O	_
12	compléter	compléter	O	_
13	la	le	O	_
14	surveillance	surveillance	O	_
15	des	de	O	_
16	eaux	eau	O	_
17	souterraines	souterrain	O	_
18	par	par	O	_
19	la	le	O	_
20	détermination	détermination	O	_
21	des	de	O	_
22	substances	substance	O	_
23	énumérées	énumérer	O	_
24	ci	ci	O	_
25	-	-	O	_
26	dessus	dessus	O	_
27	,	,	O	_
28	en	en	O	_
29	particulier	particulier	O	_
30	dans	dans	O	_
31	son	son	O	_
32	pompage	pompage	O	_
33	.	.	O	_


#Le dernier bilan de fonctionnement a été rédigé par la société ENVIRON en date du 23/09/2009.
1	Le	le	O	_
2	dernier	dernier	O	_
3	bilan	bilan	O	_
4	de	de	O	_
5	fonctionnement	fonctionnement	O	_
6	a	avoir	O	_
7	été	être	O	_
8	rédigé	rédiger	O	_
9	par	par	O	_
10	la	le	BI	_
11	société	société	II	_
12	ENVIRON	ENVIRON	EI	_
13	en	en	O	_
14	date	date	O	_
15	du	de	O	_
16	23/09/2009	23/09/2009	O	_
17	.	.	O	_


#Ce bilan prend en considération les résultats de 23 campagnes de suivi de la qualité des eaux souterraines réalisés entre février 2002 et février 2009.
1	Ce	ce	O	_
2	bilan	bilan	O	_
3	prend	prendre	O	_
4	en	en	O	_
5	considération	considération	O	_
6	les	le	O	_
7	résultats	résultat	O	_
8	de	de	O	_
9	23	23	O	_
10	campagnes	campagne	O	_
11	de	de	O	_
12	suivi	suivi	O	_
13	de	de	O	_
14	la	le	O	_
15	qualité	qualité	O	_
16	des	de	O	_
17	eaux	eau	O	_
18	souterraines	souterrain	O	_
19	réalisés	réaliser	O	_
20	entre	entre	O	_
21	février	février	O	_
22	2002	2002	O	_
23	et	et	O	_
24	février	février	O	_
25	2009	2009	O	_
26	.	.	O	_


#Les résultats de ces suivis montrent une amélioration globale de la qualité des eaux souterraines.
1	Les	le	O	_
2	résultats	résultat	O	_
3	de	de	O	_
4	ces	ce	O	_
5	suivis	suivi	O	_
6	montrent	montrer	O	_
7	une	un	O	_
8	amélioration	amélioration	O	_
9	globale	global	O	_
10	de	de	O	_
11	la	le	O	_
12	qualité	qualité	O	_
13	des	de	O	_
14	eaux	eau	O	_
15	souterraines	souterrain	O	_
16	.	.	O	_


#En effet depuis le mois de mai 2007, aucun dépassement de valeur seuil dans les eaux n'a été observé au niveau des teneurs en aluminium et plomb.
1	En	en	O	_
2	effet	effet	O	_
3	depuis	depuis	O	_
4	le	le	O	_
5	mois	mois	O	_
6	de	de	O	_
7	mai	mai	O	_
8	2007	2007	O	_
9	,	,	O	_
10	aucun	aucun	O	_
